id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2016-1238367";"2016-09-12";"1";"Vente";"2040000.0";"209";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0037";"None";"None";"23";"149.33";"27";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324887";"48.856275";"000AM"
"2016-1237971";"2016-07-27";"1";"Vente";"1336300.0";"207";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0038";"None";"None";"13";"86.64";"28";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"3";"None";"None";"None";"None";"nan";"2.325163";"48.856219";"000AM"
"2016-1237780";"2016-07-21";"1";"Vente";"80000.0";"2";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0032";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324003";"48.856831";"000AM"
"2016-1237698";"2016-07-04";"1";"Vente";"15000000.0";"11";"None";"PAS DE LA VISITATION";"9882";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0021";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"1";"Maison";"522.0";"15";"S";"sols";"None";"None";"421.0";"2.323515";"48.856464";"000AM"
"2016-1237801";"2016-06-29";"1";"Vente";"2650000.0";"11";"B";"PAS DE LA VISITATION";"9882";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0025";"None";"None";"23";"nan";"26";"nan";"27";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"140.0";"4";"None";"None";"None";"None";"nan";"2.323664";"48.856787";"000AM"
"2016-1237801";"2016-06-29";"1";"Vente";"2650000.0";"11";"B";"PAS DE LA VISITATION";"9882";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0025";"None";"None";"14";"nan";"19";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.323664";"48.856787";"000AM"
"2016-1237632";"2016-06-16";"1";"Vente";"80000.0";"94";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0014";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323312";"48.855932";"000AM"
"2016-1237358";"2016-06-01";"1";"Vente";"75000.0";"223";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0002";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323232";"48.858075";"000AM"
"2016-1237261";"2016-05-24";"1";"Vente";"435000.0";"29";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0004";"None";"None";"100";"60.0";"125";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"53.0";"0";"None";"None";"None";"None";"nan";"2.322623";"48.857656";"000AM"
"2016-1237157";"2016-04-29";"1";"Vente";"672000.0";"29";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0004";"None";"None";"109";"45.3";"124";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.322623";"48.857656";"000AM"
"2016-1236906";"2016-04-18";"1";"Vente";"1068900.0";"4";"None";"PAS DE LA VISITATION";"9882";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0024";"None";"None";"14";"73.94";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"75.0";"3";"None";"None";"None";"None";"nan";"2.323792";"48.856688";"000AM"
"2016-1236791";"2016-03-18";"1";"Vente";"540000.0";"94";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0014";"None";"None";"4";"39.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"2";"None";"None";"None";"None";"nan";"2.323312";"48.855932";"000AM"
"2016-1236383";"2016-01-25";"1";"Vente";"60000.0";"225";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0001";"None";"None";"35";"7.69";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323042";"48.85819";"000AM"
"2015-1150682";"2015-12-23";"1";"Vente";"627000.0";"10";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0019";"None";"None";"64";"nan";"65";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"nan";"2.323635";"48.85629";"000AM"
"2015-1150682";"2015-12-23";"1";"Vente";"627000.0";"10";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0019";"None";"None";"32";"nan";"62";"nan";"63";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"nan";"2.323635";"48.85629";"000AM"
"2015-1150775";"2015-12-21";"1";"Vente";"1801200.0";"96";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0013";"None";"None";"29";"178.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"199.0";"6";"None";"None";"None";"None";"nan";"2.323265";"48.856222";"000AM"
"2015-1150775";"2015-12-21";"1";"Vente";"1801200.0";"96";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0013";"None";"None";"36";"12.24";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323265";"48.856222";"000AM"
"2015-1150775";"2015-12-21";"1";"Vente";"1801200.0";"96";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0013";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323265";"48.856222";"000AM"
"2015-1150056";"2015-10-29";"1";"Vente";"314000.0";"10";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0019";"None";"None";"31";"nan";"58";"30.87";"59";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"nan";"2.323635";"48.85629";"000AM"
"2015-1150113";"2015-10-16";"1";"Vente";"1831600.0";"8";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0020";"None";"None";"10";"120.13";"26";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"122.0";"5";"None";"None";"None";"None";"nan";"2.323759";"48.856361";"000AM"
"2015-1149806";"2015-09-30";"1";"Vente";"2122200.0";"2";"None";"RUE PAUL LOUIS COURIER";"7170";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0038";"None";"None";"26";"nan";"8";"121.33";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"128.0";"4";"None";"None";"None";"None";"nan";"2.325163";"48.856219";"000AM"
"2015-1148867";"2015-06-05";"1";"Vente";"1540000.0";"6";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0023";"None";"None";"11";"86.31";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"85.0";"4";"None";"None";"None";"None";"nan";"2.324014";"48.856602";"000AM"
"2015-1148867";"2015-06-05";"1";"Vente";"1540000.0";"6";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0023";"None";"None";"18";"7.08";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324014";"48.856602";"000AM"
"2015-1148187";"2015-04-02";"1";"Vente";"835000.0";"8";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0020";"None";"None";"3";"nan";"32";"nan";"4";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.323759";"48.856361";"000AM"
"2015-1148085";"2015-03-24";"1";"Vente";"80000.0";"94";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0014";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323312";"48.855932";"000AM"
"2015-1147677";"2015-01-23";"1";"Vente";"1000000.0";"100";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0011";"None";"None";"22";"80.78";"52";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"78.0";"4";"None";"None";"None";"None";"nan";"2.322857";"48.856139";"000AM"
