id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2016-177150";"2016-11-10";"1";"Vente";"430000.0";"51.0";"None";"AV DES CORSAIRES";"0250";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0443";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"104.0";"4.0";"S";"sols";"None";"None";"318.0";"-1.354887";"46.20335";"000ZC"
"2016-176168";"2016-09-27";"1";"Vente";"425000.0";"7.0";"None";"RTE DE LA FLOTTE";"0500";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0241";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"64.0";"4.0";"S";"sols";"None";"None";"465.0";"-1.357516";"46.198976";"000ZC"
"2016-176305";"2016-09-16";"1";"Vente";"1450.0";"nan";"None";"RUE DE TASMANIE";"1286";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0520";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"6.0";"-1.353463";"46.202819";"000ZC"
"2016-175726";"2016-08-17";"1";"Vente";"260000.0";"nan";"None";"QRT DU PARC";"B071";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0341";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"AB";"Terrain à bâtir";"None";"None";"390.0";"nan";"nan";"000ZC"
"2016-175430";"2016-07-22";"1";"Vente";"1475000.0";"7.0";"None";"RUE DES ILES GRENADINES";"0708";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0335";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"221.0";"7.0";"S";"sols";"None";"None";"1338.0";"-1.353425";"46.203749";"000ZC"
"2016-174936";"2016-07-07";"1";"Vente";"462000.0";"16.0";"None";"RUE DES ILES SOUS LE VENT";"0710";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0172";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"82.0";"4.0";"S";"sols";"None";"None";"709.0";"-1.355171";"46.199593";"000ZC"
"2016-173522";"2016-04-15";"1";"Vente";"140000.0";"1.0";"None";"RUE DU PARC";"1041";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0291";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"100.0";"4.0";"S";"sols";"None";"None";"561.0";"-1.357227";"46.199356";"000ZC"
"2015-164229";"2015-10-26";"1";"Vente";"750000.0";"53.0";"None";"AV DES CORSAIRES";"0250";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0073";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"160.0";"7.0";"S";"sols";"None";"None";"880.0";"-1.354906";"46.203527";"000ZC"
"2015-163808";"2015-09-21";"1";"Vente";"2300000.0";"2.0";"None";"IMP DES ANTILLES";"0049";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0319";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"119.0";"3.0";"AG";"terrains d'agrément";"None";"None";"1214.0";"-1.35143";"46.20363";"000ZC"
"2015-163808";"2015-09-21";"1";"Vente";"2300000.0";"2.0";"None";"IMP DES ANTILLES";"0049";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0319";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"82.0";"5.0";"AG";"terrains d'agrément";"None";"None";"1214.0";"-1.35143";"46.20363";"000ZC"
