id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1150626";"2015-12-30";"1";"Vente";"902280.0";"77";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0047";"None";"None";"21";"60.41";"228";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"61.0";"2.0";"None";"None";"None";"None";"nan";"2.324856";"48.846233";"000AY"
"2015-1150683";"2015-12-30";"1";"Vente";"700000.0";"77";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0047";"None";"None";"214";"nan";"7";"80.11";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"83.0";"3.0";"None";"None";"None";"None";"nan";"2.324856";"48.846233";"000AY"
"2015-1150895";"2015-12-30";"1";"Vente";"532000.0";"4";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0007";"None";"None";"12";"52.98";"31";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"45.0";"2.0";"None";"None";"None";"None";"nan";"2.324549";"48.848127";"000AY"
"2015-1150626";"2015-12-30";"1";"Vente";"902280.0";"77";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0047";"None";"None";"266";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324856";"48.846233";"000AY"
"2015-1149926";"2015-10-05";"1";"Vente";"898510.0";"130";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0041";"None";"None";"24";"nan";"36";"72.12";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"65.0";"3.0";"None";"None";"None";"None";"nan";"2.32581";"48.846341";"000AY"
"2015-1149895";"2015-09-30";"1";"Vente";"1250000.0";"71";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0018";"None";"None";"151";"103.29";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"104.0";"3.0";"None";"None";"None";"None";"nan";"2.32394";"48.84766";"000AY"
"2015-1149802";"2015-09-24";"1";"Vente";"14000000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2015-1149598";"2015-09-07";"1";"Vente";"390415.0";"71";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0018";"None";"None";"138";"34.11";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"1.0";"None";"None";"None";"None";"nan";"2.32394";"48.84766";"000AY"
"2015-1149400";"2015-07-31";"1";"Vente";"86000.0";"1";"None";"RUE BLAISE DESGOFFE";"1003";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0050";"None";"None";"27";"7.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324627";"48.846189";"000AY"
"2015-1149225";"2015-07-27";"1";"Vente";"625000.0";"71";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0018";"None";"None";"109";"63.08";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"56.0";"4.0";"None";"None";"None";"None";"nan";"2.32394";"48.84766";"000AY"
"2015-1149275";"2015-07-22";"1";"Vente";"228000.0";"73";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0019";"None";"None";"25";"21.74";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"nan";"2.323791";"48.847708";"000AY"
"2015-1148993";"2015-07-15";"1";"Vente";"418500.0";"132";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0042";"None";"None";"11";"44.34";"43";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"43.0";"2.0";"None";"None";"None";"None";"nan";"2.325702";"48.846281";"000AY"
"2015-1149064";"2015-06-30";"1";"Vente";"205301.0";"73";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0019";"None";"None";"12";"nan";"66";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"23.0";"2.0";"None";"None";"None";"None";"nan";"2.323791";"48.847708";"000AY"
"2015-1148883";"2015-06-19";"1";"Vente";"80000.0";"3";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"410";"8.25";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2015-1148880";"2015-06-17";"1";"Vente";"675000.0";"11";"None";"RUE JEAN FERRANDI";"4887";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0030";"None";"None";"27";"51.59";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"49.0";"3.0";"None";"None";"None";"None";"nan";"2.324046";"48.846688";"000AY"
"2015-1148998";"2015-06-17";"1";"Vente";"475000.0";"11";"None";"RUE JEAN FERRANDI";"4887";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0030";"None";"None";"30";"37.09";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"36.0";"2.0";"None";"None";"None";"None";"nan";"2.324046";"48.846688";"000AY"
"2015-1148814";"2015-06-04";"1";"Vente";"758400.0";"2";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"501";"nan";"516";"78.06";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"80.0";"4.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2015-1148868";"2015-06-02";"1";"Vente";"1877300.0";"134";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0043";"None";"None";"1";"nan";"26";"163.52";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"160.0";"6.0";"None";"None";"None";"None";"nan";"2.325594";"48.846134";"000AY"
"2015-1148891";"2015-06-02";"1";"Vente";"680000.0";"5";"None";"RUE DE BERITE";"0892";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"422";"nan";"436";"82.3";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2015-1148731";"2015-05-27";"2";"Vente";"1.0";"71";"B";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0044";"None";"None";"76";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"123.0";"5.0";"None";"None";"None";"None";"nan";"2.325588";"48.846389";"000AY"
"2015-1148723";"2015-05-21";"1";"Vente";"2900.0";"100";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0032";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"116.0";"5.0";"None";"None";"None";"None";"nan";"2.324177";"48.846423";"000AY"
"2015-1148524";"2015-05-05";"1";"Vente";"655500.0";"26";"None";"RUE DE L ABBE GREGOIRE";"0010";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0012";"None";"None";"23";"nan";"8";"63.15";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"63.0";"3.0";"None";"None";"None";"None";"nan";"2.32517";"48.847643";"000AY"
"2015-1148357";"2015-04-21";"1";"Vente";"2900.0";"100";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0032";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"117.0";"4.0";"None";"None";"None";"None";"nan";"2.324177";"48.846423";"000AY"
"2015-1148206";"2015-03-17";"1";"Vente";"510000.0";"9";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0016";"None";"None";"40";"nan";"45";"44.32";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"44.0";"1.0";"None";"None";"None";"None";"nan";"2.324424";"48.847325";"000AY"
"2015-1148206";"2015-03-17";"1";"Vente";"510000.0";"9";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0016";"None";"None";"66";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324424";"48.847325";"000AY"
"2015-1148007";"2015-03-03";"1";"Vente";"1025000.0";"132";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0042";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325702";"48.846281";"000AY"
"2015-1148007";"2015-03-03";"1";"Vente";"1025000.0";"132";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0042";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325702";"48.846281";"000AY"
"2015-1148007";"2015-03-03";"1";"Vente";"1025000.0";"132";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0042";"None";"None";"33";"nan";"40";"nan";"47";"126.4";"None";"nan";"None";"nan";"3";"4";"Local industriel. commercial ou assimilé";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325702";"48.846281";"000AY"
"2015-1147980";"2015-02-26";"1";"Vente";"21600.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"223";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2015-1147683";"2015-01-29";"1";"Vente";"36000.0";"134";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0043";"None";"None";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"6.0";"1.0";"None";"None";"None";"None";"nan";"2.325594";"48.846134";"000AY"
"2015-1147802";"2015-01-29";"1";"Vente";"80000.0";"4";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"499";"8.02";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2015-1147635";"2015-01-09";"1";"Vente";"1142600.0";"77";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0047";"None";"None";"14";"87.7";"218";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"89.0";"4.0";"None";"None";"None";"None";"nan";"2.324856";"48.846233";"000AY"
"2015-1147635";"2015-01-09";"1";"Vente";"1142600.0";"77";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0047";"None";"None";"259";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324856";"48.846233";"000AY"
