id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1370393";"2018-07-04";"1";"Vente";"710000.0";"107";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0007";"None";"None";"56";"nan";"7";"68.82";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"66.0";"3.0";"None";"None";"None";"None";"nan";"2.321291";"48.845167";"000AX"
"2018-1370104";"2018-06-28";"1";"Vente";"760000.0";"16";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0046";"None";"None";"27";"63.4";"77";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"64.0";"3.0";"None";"None";"None";"None";"nan";"2.32371";"48.84486";"000AX"
"2018-1370123";"2018-06-27";"1";"Vente";"845000.0";"7";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0055";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"29.0";"2.0";"None";"None";"None";"None";"nan";"2.324085";"48.84562";"000AX"
"2018-1370123";"2018-06-27";"1";"Vente";"845000.0";"7";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0055";"None";"None";"4";"70.98";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"74.0";"3.0";"None";"None";"None";"None";"nan";"2.324085";"48.84562";"000AX"
"2018-1370304";"2018-06-25";"1";"Vente";"730000.0";"107";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0007";"None";"None";"22";"nan";"50";"51.31";"51";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"50.0";"3.0";"None";"None";"None";"None";"nan";"2.321291";"48.845167";"000AX"
"2018-1370304";"2018-06-25";"1";"Vente";"730000.0";"107";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0007";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321291";"48.845167";"000AX"
"2018-1370228";"2018-06-22";"1";"Vente";"79700.0";"109";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0006";"None";"None";"19";"2.1";"27";"8.02";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.320992";"48.845185";"000AX"
"2018-1369957";"2018-06-12";"1";"Vente";"625000.0";"13";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"30";"52.2";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"54.0";"2.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1369957";"2018-06-12";"1";"Vente";"625000.0";"11";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"85.0";"4.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1369856";"2018-06-01";"1";"Vente";"835000.0";"18";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0046";"None";"None";"58";"59.3";"88";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"71.0";"3.0";"None";"None";"None";"None";"nan";"2.32371";"48.84486";"000AX"
"2018-1369919";"2018-06-01";"1";"Vente";"990000.0";"43";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0013";"None";"None";"39";"nan";"4";"91.08";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"94.0";"3.0";"None";"None";"None";"None";"nan";"2.321853";"48.845136";"000AX"
"2018-1369919";"2018-06-01";"1";"Vente";"990000.0";"43";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0013";"None";"None";"259";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321853";"48.845136";"000AX"
"2018-1369863";"2018-05-25";"1";"Vente";"146730.0";"142";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0060";"None";"None";"36";"9.6";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324701";"48.845394";"000AX"
"2018-1369791";"2018-05-23";"1";"Vente";"1145150.0";"13";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"19";"79.05";"38";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"75.0";"4.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1369794";"2018-05-23";"1";"Vente";"1280000.0";"8";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"3";"98.4";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"54.0";"2.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2018-1369794";"2018-05-23";"1";"Vente";"1280000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2018-1369858";"2018-05-22";"1";"Vente";"1018000.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"624";"122.49";"826";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"122.0";"3.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2018-1369879";"2018-05-17";"1";"Vente";"40000.0";"43";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0013";"None";"None";"169";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321853";"48.845136";"000AX"
"2018-1369708";"2018-05-14";"1";"Vente";"627000.0";"150";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0044";"None";"None";"21";"48.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"48.0";"2.0";"None";"None";"None";"None";"nan";"2.324091";"48.844582";"000AX"
"2018-1369799";"2018-05-12";"1";"Vente";"336000.0";"53";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0026";"None";"None";"189";"nan";"66";"35.11";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"36.0";"2.0";"None";"None";"None";"None";"nan";"2.322734";"48.844705";"000AX"
"2018-1369664";"2018-04-26";"1";"Vente";"225400.0";"103";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0012";"None";"None";"23";"19.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"2.321601";"48.845249";"000AX"
"2018-1369624";"2018-04-20";"1";"Vente";"551000.0";"13";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"24";"41.1";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"46.0";"2.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1369624";"2018-04-20";"1";"Vente";"551000.0";"13";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"73.0";"4.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1369404";"2018-04-16";"1";"Vente";"1030000.0";"11";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"42";"nan";"6";"81.8";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"85.0";"4.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1369412";"2018-04-11";"1";"Vente";"535000.0";"7";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0055";"None";"None";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"29.0";"2.0";"None";"None";"None";"None";"nan";"2.324085";"48.84562";"000AX"
"2018-1369412";"2018-04-11";"1";"Vente";"535000.0";"7";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0055";"None";"None";"16";"38.1";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"68.0";"2.0";"None";"None";"None";"None";"nan";"2.324085";"48.84562";"000AX"
"2018-1369180";"2018-03-26";"1";"Vente";"355000.0";"142";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0060";"None";"None";"119";"nan";"120";"nan";"130";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"33.0";"2.0";"None";"None";"None";"None";"nan";"2.324701";"48.845394";"000AX"
"2018-1369236";"2018-03-23";"1";"Vente";"45000.0";"43";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0013";"None";"None";"272";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321853";"48.845136";"000AX"
"2018-1369281";"2018-03-14";"1";"Vente";"458000.0";"13";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"36";"38.8";"52";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"56.0";"2.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1369496";"2018-03-07";"1";"Vente";"750000.0";"53";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0026";"None";"None";"161";"nan";"4";"70.4";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"72.0";"0.0";"None";"None";"None";"None";"nan";"2.322734";"48.844705";"000AX"
"2018-1368927";"2018-02-20";"1";"Vente";"565000.0";"11";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"57";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"84.0";"4.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1368927";"2018-02-20";"1";"Vente";"565000.0";"13";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"29";"50.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"51.0";"3.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1368930";"2018-02-19";"1";"Vente";"830000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"73";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2018-1368930";"2018-02-19";"1";"Vente";"830000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"28";"71.9";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"65.0";"3.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2018-1368871";"2018-02-01";"1";"Vente";"670000.0";"7";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0055";"None";"None";"10";"47.0";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"49.0";"2.0";"None";"None";"None";"None";"nan";"2.324085";"48.84562";"000AX"
"2018-1368871";"2018-02-01";"1";"Vente";"670000.0";"7";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0055";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"29.0";"2.0";"None";"None";"None";"None";"nan";"2.324085";"48.84562";"000AX"
"2018-1368877";"2018-01-31";"1";"Vente";"388000.0";"95";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0019";"None";"None";"10";"20.67";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.32259";"48.845498";"000AX"
"2018-1368796";"2018-01-30";"1";"Vente";"808000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"81";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2018-1368796";"2018-01-30";"1";"Vente";"808000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"26";"71.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"72.0";"3.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2018-1368745";"2018-01-25";"1";"Vente";"1070000.0";"13";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"50.0";"2.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1368745";"2018-01-25";"1";"Vente";"1070000.0";"11";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"10";"79.3";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"84.0";"4.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2018-1368618";"2018-01-16";"1";"Vente";"310000.0";"47";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0015";"None";"None";"35";"nan";"9";"30.59";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"28.0";"1.0";"None";"None";"None";"None";"nan";"2.322135";"48.84481";"000AX"
"2017-1406651";"2017-12-29";"1";"Vente";"85000.0";"142";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0060";"None";"None";"35";"7.76";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324701";"48.845394";"000AX"
"2017-1406419";"2017-12-08";"1";"Vente";"750000.0";"18";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0046";"None";"None";"44";"59.82";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"76.0";"2.0";"None";"None";"None";"None";"nan";"2.32371";"48.84486";"000AX"
"2017-1406120";"2017-11-15";"1";"Vente";"30000.0";"43";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0013";"None";"None";"132";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321853";"48.845136";"000AX"
"2017-1406128";"2017-11-10";"1";"Vente";"850000.0";"20";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0045";"None";"None";"9";"75.2";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"102.0";"3.0";"None";"None";"None";"None";"nan";"2.323806";"48.844686";"000AX"
"2017-1406088";"2017-11-10";"1";"Vente";"876000.0";"142";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0060";"None";"None";"12";"86.16";"50";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"90.0";"0.0";"None";"None";"None";"None";"nan";"2.324701";"48.845394";"000AX"
"2017-1405934";"2017-11-03";"1";"Vente";"2144020.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"104";"185.37";"113";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"206.0";"6.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1405934";"2017-11-03";"1";"Vente";"2144020.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"714";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1406076";"2017-10-31";"1";"Vente";"950000.0";"107";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0007";"None";"None";"16";"nan";"35";"nan";"36";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"98.0";"5.0";"None";"None";"None";"None";"nan";"2.321291";"48.845167";"000AX"
"2017-1405900";"2017-10-27";"1";"Vente";"1500000.0";"18";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0046";"None";"None";"36";"114.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"114.0";"4.0";"None";"None";"None";"None";"nan";"2.32371";"48.84486";"000AX"
"2017-1405646";"2017-09-20";"1";"Vente";"550000.0";"13";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"28";"52.6";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"52.0";"2.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2017-1405646";"2017-09-20";"1";"Vente";"550000.0";"11";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0061";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"85.0";"4.0";"None";"None";"None";"None";"nan";"2.32443";"48.84533";"000AX"
"2017-1405688";"2017-09-18";"1";"Vente";"3100000.0";"2";"None";"RUE BLAISE DESGOFFE";"1003";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0051";"None";"None";"40";"265.56";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"nan";"nan";"None";"None";"None";"None";"nan";"2.324025";"48.846056";"000AX"
"2017-1405688";"2017-09-18";"1";"Vente";"3100000.0";"2";"None";"RUE BLAISE DESGOFFE";"1003";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0051";"None";"None";"40";"265.56";"44";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"260.0";"7.0";"None";"None";"None";"None";"nan";"2.324025";"48.846056";"000AX"
"2017-1405634";"2017-09-14";"1";"Vente";"146000.0";"8";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"21";"16.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"60.0";"2.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2017-1405500";"2017-09-01";"1";"Vente";"730000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"34";"66.9";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"48.0";"3.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2017-1405500";"2017-09-01";"1";"Vente";"730000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"74";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2017-1405356";"2017-08-18";"1";"Vente";"3000000.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"316";"164.78";"845";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"196.0";"5.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1405356";"2017-08-18";"1";"Vente";"3000000.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"773";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1405356";"2017-08-18";"1";"Vente";"3000000.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"772";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1405211";"2017-07-31";"1";"Vente";"604100.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"601";"49.61";"811";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"48.0";"2.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1405211";"2017-07-31";"1";"Vente";"604100.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"794";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1405132";"2017-07-28";"1";"Vente";"1025000.0";"150";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0044";"None";"None";"11";"95.15";"27";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"95.0";"4.0";"None";"None";"None";"None";"nan";"2.324091";"48.844582";"000AX"
"2017-1405184";"2017-07-25";"1";"Vente";"1724800.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"622";"127.0";"831";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"125.0";"5.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1405184";"2017-07-25";"1";"Vente";"1724800.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"728";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1404953";"2017-07-22";"1";"Vente";"59000.0";"97";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0018";"None";"None";"766";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.322406";"48.845111";"000AX"
"2017-1404975";"2017-07-13";"1";"Vente";"50000.0";"107";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0007";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321291";"48.845167";"000AX"
"2017-1404948";"2017-07-11";"1";"Vente";"1145000.0";"5";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0054";"None";"None";"27";"nan";"7";"99.5";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"105.0";"3.0";"None";"None";"None";"None";"nan";"2.324029";"48.845783";"000AX"
"2017-1404928";"2017-07-07";"1";"Vente";"35840.0";"43";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0013";"None";"None";"175";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321853";"48.845136";"000AX"
"2017-1405034";"2017-07-04";"1";"Vente";"515000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"80";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
"2017-1405034";"2017-07-04";"1";"Vente";"515000.0";"10";"None";"RUE LITTRE";"5716";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AX0048";"None";"None";"41";"48.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"85.0";"3.0";"None";"None";"None";"None";"nan";"2.323652";"48.845364";"000AX"
