id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2016-1238307";"2016-09-16";"1";"Vente";"70000.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"32";"7.32";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2016-1238306";"2016-09-06";"1";"Vente";"700000.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"27";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"60.0";"3.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2016-1238318";"2016-09-06";"1";"Vente";"550000.0";"9.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0091";"None";"None";"11";"40.44";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"43.0";"2.0";"None";"None";"None";"None";"nan";"2.33903";"48.851052";"000AG"
"2016-1238306";"2016-09-06";"1";"Vente";"700000.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2016-1238210";"2016-09-06";"1";"Vente";"13000000.0";"nan";"None";"None";"None";"None";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0024";"None";"1";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.338171";"48.852221";"000AG"
"2016-1238232";"2016-08-31";"1";"Vente";"95000.0";"6.0";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0119";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.337823";"48.851623";"000AG"
"2016-1238144";"2016-08-26";"1";"Vente";"1042000.0";"14.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0135";"None";"None";"22";"68.2";"35";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"71.0";"3.0";"None";"None";"None";"None";"nan";"2.339504";"48.850444";"000AG"
"2016-1238144";"2016-08-26";"1";"Vente";"1042000.0";"14.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0135";"None";"None";"54";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.339504";"48.850444";"000AG"
"2016-1238154";"2016-08-23";"1";"Vente";"440000.0";"16.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0103";"None";"None";"10";"39.89";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"41.0";"1.0";"None";"None";"None";"None";"nan";"2.338428";"48.850666";"000AG"
"2016-1238154";"2016-08-23";"1";"Vente";"440000.0";"16.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0103";"None";"None";"38";"4.56";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.338428";"48.850666";"000AG"
"2016-1237982";"2016-08-10";"1";"Vente";"600000.0";"3.0";"None";"RUE CREBILLON";"2426";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0101";"None";"None";"15";"nan";"19";"49.02";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"49.0";"2.0";"None";"None";"None";"None";"nan";"2.338375";"48.85052";"000AG"
"2016-1238044";"2016-07-28";"1";"Vente";"720000.0";"3.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0048";"None";"None";"1";"78.67";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"88.0";"0.0";"None";"None";"None";"None";"nan";"2.33916";"48.85168";"000AG"
"2016-1237813";"2016-07-25";"1";"Vente";"2250.0";"20.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0072";"None";"None";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"175.0";"0.0";"None";"None";"None";"None";"nan";"2.339777";"48.850038";"000AG"
"2016-1237913";"2016-07-12";"1";"Vente";"2366100.0";"20.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0100";"None";"None";"14";"nan";"33";"151.75";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"145.0";"4.0";"None";"None";"None";"None";"nan";"2.33842";"48.850427";"000AG"
"2016-1237830";"2016-07-11";"1";"Vente";"147350.0";"17.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0095";"None";"None";"6";"8.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"11.0";"1.0";"None";"None";"None";"None";"nan";"2.338941";"48.850516";"000AG"
"2016-1237662";"2016-06-29";"1";"Vente";"650000.0";"6.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0028";"None";"None";"31";"49.66";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"56.0";"2.0";"None";"None";"None";"None";"nan";"2.338214";"48.851996";"000AG"
"2016-1237431";"2016-06-06";"1";"Vente";"2860000.0";"119.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0003";"None";"None";"27";"nan";"7";"210.1";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"200.0";"7.0";"None";"None";"None";"None";"nan";"2.33743";"48.852521";"000AG"
"2016-1237255";"2016-05-11";"1";"Vente";"60000.0";"14.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0135";"None";"None";"97";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.339504";"48.850444";"000AG"
"2016-1237072";"2016-05-03";"1";"Vente";"100000.0";"7.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0090";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"2.338995";"48.851177";"000AG"
"2016-1237036";"2016-04-28";"1";"Vente";"865000.0";"13.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0053";"None";"None";"4";"76.88";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"85.0";"3.0";"None";"None";"None";"None";"nan";"2.339418";"48.851355";"000AG"
"2016-1237121";"2016-04-21";"1";"Vente";"1600000.0";"20.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0072";"None";"None";"3";"149.35";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"175.0";"0.0";"None";"None";"None";"None";"nan";"2.339777";"48.850038";"000AG"
"2016-1237091";"2016-04-19";"1";"Vente";"400000.0";"22.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0099";"None";"None";"47";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"90.0";"4.0";"None";"None";"None";"None";"nan";"2.338489";"48.850143";"000AG"
"2016-1237091";"2016-04-19";"1";"Vente";"400000.0";"22.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0099";"None";"None";"60";"46.02";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"48.0";"2.0";"None";"None";"None";"None";"nan";"2.338489";"48.850143";"000AG"
"2016-1236748";"2016-03-24";"1";"Vente";"1409000.0";"9.0";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0109";"None";"None";"115";"nan";"120";"nan";"127";"nan";"128";"nan";"None";"nan";"4";"2";"Appartement";"110.0";"4.0";"None";"None";"None";"None";"nan";"2.338301";"48.851029";"000AG"
"2016-1236706";"2016-03-09";"1";"Vente";"830000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"47";"nan";"57";"75.27";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2016-1236706";"2016-03-09";"1";"Vente";"830000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"57";"75.27";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"174.0";"5.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2016-1236528";"2016-02-18";"1";"Vente";"752505.25";"2.0";"None";"RUE DUPUYTREN";"3021";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0045";"None";"None";"24";"nan";"33";"91.49";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"102.0";"5.0";"None";"None";"None";"None";"nan";"2.339537";"48.851852";"000AG"
"2016-1236472";"2016-02-01";"1";"Vente";"2700000.0";"115.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0017";"None";"None";"15";"nan";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"166.0";"0.0";"None";"None";"None";"None";"nan";"2.337894";"48.852227";"000AG"
"2016-1236463";"2016-01-25";"1";"Vente";"3600000.0";"115.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0017";"None";"None";"10";"nan";"11";"nan";"63";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"266.0";"8.0";"None";"None";"None";"None";"nan";"2.337894";"48.852227";"000AG"
"2015-1150704";"2015-12-31";"1";"Vente";"500000.0";"95.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0133";"None";"None";"50";"nan";"54";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"75.0";"0.0";"None";"None";"None";"None";"nan";"2.337276";"48.851908";"000AG"
"2015-1150904";"2015-12-30";"1";"Vente";"105000.0";"14.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0021";"None";"None";"63";"11.35";"64";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"2.337854";"48.85197";"000AG"
"2015-1150862";"2015-12-29";"1";"Vente";"1235000.0";"10.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0022";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"80.0";"4.0";"None";"None";"None";"None";"nan";"2.337966";"48.851992";"000AG"
"2015-1150862";"2015-12-29";"1";"Vente";"1235000.0";"10.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0022";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"40.0";"1.0";"None";"None";"None";"None";"nan";"2.337966";"48.851992";"000AG"
"2015-1150714";"2015-12-22";"1";"Vente";"5715000.0";"91.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0044";"None";"None";"1";"36.9";"2";"4.0";"3";"54.3";"4";"nan";"5";"54.0";"5";"4";"Local industriel. commercial ou assimilé";"176.0";"0.0";"None";"None";"None";"None";"nan";"2.339445";"48.851964";"000AG"
"2015-1150667";"2015-12-21";"1";"Vente";"815800.0";"20.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0100";"None";"None";"24";"nan";"38";"59.59";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"59.0";"3.0";"None";"None";"None";"None";"nan";"2.33842";"48.850427";"000AG"
"2015-1150731";"2015-12-21";"1";"Vente";"180000.0";"30.0";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0004";"None";"None";"46";"24.83";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.337447";"48.852448";"000AG"
"2015-1150563";"2015-12-15";"1";"Vente";"1400000.0";"14.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0135";"None";"None";"29";"102.46";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"106.0";"4.0";"None";"None";"None";"None";"nan";"2.339504";"48.850444";"000AG"
"2015-1150563";"2015-12-15";"1";"Vente";"1400000.0";"14.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0135";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.339504";"48.850444";"000AG"
"2015-1150563";"2015-12-15";"1";"Vente";"1400000.0";"14.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0135";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.339504";"48.850444";"000AG"
"2015-1150387";"2015-12-09";"1";"Vente";"395000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"39.0";"2.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2015-1150387";"2015-12-09";"1";"Vente";"395000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"18";"31.26";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"33.0";"2.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2015-1150421";"2015-12-04";"1";"Vente";"140000.0";"36.0";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0015";"None";"None";"12";"12.81";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"14.0";"1.0";"None";"None";"None";"None";"nan";"2.337427";"48.852271";"000AG"
"2015-1150367";"2015-12-03";"1";"Vente";"695000.0";"16.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0079";"None";"None";"16";"65.59";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"66.0";"3.0";"None";"None";"None";"None";"nan";"2.339644";"48.850258";"000AG"
"2015-1150369";"2015-12-02";"1";"Vente";"42000.0";"121.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0001";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"9.0";"1.0";"None";"None";"None";"None";"nan";"2.337219";"48.852534";"000AG"
"2015-1150459";"2015-11-27";"1";"Vente";"437000.0";"9.0";"None";"RUE CASIMIR DELAVIGNE";"1587";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0076";"None";"None";"22";"46.14";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"nan";"0.0";"None";"None";"None";"None";"nan";"2.339313";"48.85001";"000AG"
"2015-1150463";"2015-11-26";"1";"Vente";"513000.0";"99.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0126";"None";"None";"11";"38.63";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"40.0";"3.0";"None";"None";"None";"None";"nan";"2.33719";"48.851625";"000AG"
"2015-1150463";"2015-11-26";"1";"Vente";"513000.0";"99.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0126";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.33719";"48.851625";"000AG"
"2015-1150350";"2015-11-23";"1";"Vente";"15750.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"nan";"0.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2015-1150306";"2015-11-18";"1";"Vente";"5900.0";"6.0";"None";"RUE ANTOINE DUBOIS";"0378";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0060";"None";"None";"50";"nan";"51";"nan";"52";"nan";"53";"nan";"None";"nan";"4";"2";"Appartement";"90.0";"3.0";"None";"None";"None";"None";"nan";"2.339566";"48.851296";"000AG"
"2015-1150307";"2015-11-18";"1";"Vente";"3000.0";"6.0";"None";"RUE ANTOINE DUBOIS";"0378";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0060";"None";"None";"55";"4.62";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"99.0";"0.0";"None";"None";"None";"None";"nan";"2.339566";"48.851296";"000AG"
"2015-1150256";"2015-11-04";"1";"Vente";"268895.0";"11.0";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0108";"None";"None";"10";"14.75";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"14.0";"1.0";"None";"None";"None";"None";"nan";"2.338288";"48.850907";"000AG"
"2015-1150268";"2015-10-30";"1";"Vente";"1380000.0";"95.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0133";"None";"None";"106";"nan";"13";"109.58";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"110.0";"3.0";"None";"None";"None";"None";"nan";"2.337276";"48.851908";"000AG"
"2015-1150268";"2015-10-30";"1";"Vente";"1380000.0";"95.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0133";"None";"None";"114";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.337276";"48.851908";"000AG"
"2015-1149909";"2015-10-16";"1";"Vente";"185000.0";"1.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0040";"None";"None";"13";"20.12";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"19.0";"1.0";"None";"None";"None";"None";"nan";"2.339098";"48.851744";"000AG"
"2015-1150142";"2015-10-16";"1";"Vente";"1370000.0";"14.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0135";"None";"None";"55";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.339504";"48.850444";"000AG"
"2015-1149939";"2015-10-15";"1";"Vente";"370000.0";"5.0";"None";"RUE CASIMIR DELAVIGNE";"1587";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0078";"None";"None";"10";"37.16";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"33.0";"2.0";"None";"None";"None";"None";"nan";"2.339446";"48.850238";"000AG"
"2015-1150105";"2015-10-12";"1";"Vente";"1121000.0";"13.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0093";"None";"None";"16";"85.36";"48";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"67.0";"4.0";"None";"None";"None";"None";"nan";"2.339014";"48.850736";"000AG"
"2015-1149880";"2015-10-09";"1";"Vente";"290000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"16.0";"1.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2015-1149880";"2015-10-09";"1";"Vente";"290000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2015-1149880";"2015-10-09";"1";"Vente";"290000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2015-1149838";"2015-09-29";"1";"Vente";"168896.0";"4.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0086";"None";"None";"118";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"29.0";"2.0";"None";"None";"None";"None";"nan";"2.338921";"48.851492";"000AG"
"2015-1149690";"2015-09-22";"1";"Vente";"310000.0";"4.0";"None";"RUE ANTOINE DUBOIS";"0378";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0059";"None";"None";"10";"25.93";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"25.0";"2.0";"None";"None";"None";"None";"nan";"2.339735";"48.851394";"000AG"
"2015-1149438";"2015-07-28";"1";"Vente";"415000.0";"89.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0007";"None";"None";"10";"nan";"12";"38.13";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"40.0";"1.0";"None";"None";"None";"None";"nan";"2.337173";"48.852375";"000AG"
"2015-1149438";"2015-07-28";"1";"Vente";"415000.0";"89.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0007";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"60.0";"2.0";"None";"None";"None";"None";"nan";"2.337173";"48.852375";"000AG"
"2015-1149453";"2015-07-28";"1";"Vente";"566000.0";"89.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0007";"None";"None";"11";"nan";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"2.0";"None";"None";"None";"None";"nan";"2.337173";"48.852375";"000AG"
"2015-1149338";"2015-07-23";"1";"Vente";"950000.0";"2.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0087";"None";"None";"25";"nan";"45";"64.4";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"106.0";"4.0";"None";"None";"None";"None";"nan";"2.338843";"48.851595";"000AG"
"2015-1149278";"2015-07-10";"1";"Vente";"600000.0";"8.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0023";"None";"None";"106";"84.9";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"170.0";"0.0";"None";"None";"None";"None";"nan";"2.338083";"48.851929";"000AG"
"2015-1148959";"2015-06-30";"1";"Vente";"1350000.0";"1.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0033";"None";"None";"2";"nan";"3";"nan";"5";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"60.0";"0.0";"None";"None";"None";"None";"nan";"2.338853";"48.852113";"000AG"
"2015-1148959";"2015-06-30";"1";"Vente";"1350000.0";"1.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0033";"None";"None";"1";"171.07";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"80.0";"0.0";"None";"None";"None";"None";"nan";"2.338853";"48.852113";"000AG"
