id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-139984";"2019-09-20";"1";"Vente";"1055000.0";"7.0";"None";"RUE DE SULLY";"1260";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0071";"None";"None";"1";"272.34";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"95.0";"4.0";"None";"None";"None";"None";"nan";"-1.368203";"46.204309";"000AH"
"2019-139984";"2019-09-20";"1";"Vente";"1055000.0";"7.0";"None";"RUE DE SULLY";"1260";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0071";"None";"None";"1";"272.34";"None";"None";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"232.0";"0.0";"None";"None";"None";"None";"nan";"-1.368203";"46.204309";"000AH"
"2019-139245";"2019-08-01";"1";"Vente";"38000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"23";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2019-138070";"2019-06-19";"1";"Vente";"49900.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"46";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2019-137662";"2019-06-14";"1";"Vente";"312000.0";"4.0";"None";"RUE DU MARQUIS D AIRVAULT";"0020";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0128";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"46.0";"3.0";"S";"sols";"None";"None";"46.0";"-1.370216";"46.204069";"000AH"
"2019-137704";"2019-06-04";"1";"Vente";"260000.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"1";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2019-137704";"2019-06-04";"1";"Vente";"260000.0";"27.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"85";"114.88";"None";"None";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"90.0";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2019-137330";"2019-05-16";"1";"Vente";"143500.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"103";"40.45";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"1.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2019-136315";"2019-03-29";"1";"Vente";"123000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"157";"34.12";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"2.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2019-135875";"2019-03-04";"1";"Vente";"30000.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"81";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2019-135720";"2019-02-22";"1";"Vente";"215000.0";"2.0";"None";"RUE DE SULLY";"1260";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0183";"None";"None";"8";"53.28";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"54.0";"3.0";"None";"None";"None";"None";"nan";"-1.368285";"46.204378";"000AH"
"2019-135618";"2019-02-18";"1";"Vente";"178000.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"156";"28.4";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"2.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2019-135203";"2019-02-14";"1";"Vente";"226220.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"94";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"42.0";"2.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2019-134871";"2019-01-09";"1";"Vente";"254000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"92";"43.03";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"2.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2018-197359";"2018-12-14";"1";"Vente";"2633300.0";"11.0";"None";"RUE DE L ORNEAU";"0980";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0130";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"322.0";"9.0";"S";"sols";"None";"None";"382.0";"-1.370404";"46.204021";"000AH"
"2018-197359";"2018-12-14";"1";"Vente";"2633300.0";"2.0";"None";"RUE DU MARQUIS D AIRVAULT";"0020";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0129";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"152.0";"-1.370288";"46.204119";"000AH"
"2018-197137";"2018-12-13";"1";"Vente";"34000.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"51";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2018-197138";"2018-12-05";"1";"Vente";"237000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"88";"43.03";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"43.0";"2.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2018-197138";"2018-12-05";"1";"Vente";"237000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"52";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2018-197198";"2018-11-30";"1";"Vente";"1035000.0";"20.0";"None";"RUE DU VIEUX PUITS";"1321";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0226";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"159.0";"4.0";"S";"sols";"None";"None";"253.0";"-1.370418";"46.204715";"000AH"
"2018-195924";"2018-10-05";"1";"Vente";"36000.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"11";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2018-195767";"2018-10-02";"1";"Vente";"30000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"30";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2018-195316";"2018-09-05";"1";"Vente";"365000.0";"18.0";"None";"RUE DU VIEUX PUITS";"1321";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0170";"None";"None";"10";"61.53";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"65.0";"3.0";"None";"None";"None";"None";"nan";"-1.370268";"46.204998";"000AH"
"2018-195316";"2018-09-05";"1";"Vente";"365000.0";"18.0";"None";"RUE DU VIEUX PUITS";"1321";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0170";"None";"None";"34";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.370268";"46.204998";"000AH"
"2018-194557";"2018-07-20";"1";"Vente";"185000.0";"45.0";"None";"QUAI DE LA POITHEVINIERE";"1080";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0195";"None";"None";"8";"32.82";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"33.0";"1.0";"None";"None";"None";"None";"nan";"-1.369483";"46.204929";"000AH"
"2018-194557";"2018-07-20";"1";"Vente";"185000.0";"45.0";"None";"QUAI DE LA POITHEVINIERE";"1080";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0196";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"6.0";"-1.369576";"46.204885";"000AH"
"2018-193467";"2018-06-21";"1";"Vente";"125000.0";"13.0";"None";"QUAI DE LA POITHEVINIERE";"1080";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0198";"None";"None";"36";"20.65";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"nan";"-1.367949";"46.204541";"000AH"
"2018-193320";"2018-06-12";"1";"Vente";"70000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"44";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2018-193320";"2018-06-12";"1";"Vente";"70000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"43";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2018-193452";"2018-06-01";"1";"Vente";"285000.0";"33.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0004";"None";"None";"9";"56.48";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"57.0";"2.0";"None";"None";"None";"None";"nan";"-1.371548";"46.205512";"000AH"
"2018-192960";"2018-05-30";"1";"Vente";"109550.0";"24.0";"None";"RUE JEAN JAURES";"0720";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0107";"None";"None";"2";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"-1.369349";"46.204";"000AH"
"2018-192243";"2018-04-06";"1";"Vente";"290000.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"3";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2018-192243";"2018-04-06";"1";"Vente";"290000.0";"23.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"83";"57.31";"None";"None";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"58.0";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2018-191678";"2018-03-20";"1";"Vente";"182000.0";"25.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"84";"39.31";"None";"None";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"88.0";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2018-191814";"2018-03-14";"1";"Vente";"420000.0";"14.0";"None";"RUE DE CITEAUX";"0200";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0104";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"140.0";"5.0";"S";"sols";"None";"None";"175.0";"-1.369618";"46.203821";"000AH"
"2018-191932";"2018-03-12";"1";"Vente";"165000.0";"59.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"99";"27.56";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"2.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2018-191631";"2018-03-02";"1";"Vente";"286650.5";"7.0";"None";"RUE DE SULLY";"1260";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0071";"None";"None";"3";"86.87";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"82.0";"4.0";"None";"None";"None";"None";"nan";"-1.368203";"46.204309";"000AH"
"2018-191631";"2018-03-02";"1";"Vente";"286650.5";"7.0";"None";"RUE DE SULLY";"1260";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0071";"None";"None";"2";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.368203";"46.204309";"000AH"
"2018-191443";"2018-02-27";"1";"Vente";"160000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"162";"23.05";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"1.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2018-191355";"2018-02-22";"1";"Vente";"125000.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"142";"25.02";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"1.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2018-191261";"2018-02-16";"1";"Vente";"286835.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"136";"51.44";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"52.0";"3.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2018-191261";"2018-02-16";"1";"Vente";"286835.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"73";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2018-191036";"2018-01-29";"1";"Vente";"224000.0";"13.0";"None";"QUAI DE LA POITHEVINIERE";"1080";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0198";"None";"None";"24";"31.79";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"2.0";"None";"None";"None";"None";"nan";"-1.367949";"46.204541";"000AH"
"2017-199630";"2017-12-29";"1";"Vente";"98300.0";"13.0";"None";"QUAI DE LA POITHEVINIERE";"1080";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0198";"None";"None";"22";"18.75";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1.0";"None";"None";"None";"None";"nan";"-1.367949";"46.204541";"000AH"
"2017-199474";"2017-12-27";"1";"Vente";"164885.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"124";"28.96";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"2.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2017-199474";"2017-12-27";"1";"Vente";"164885.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"18";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2017-199337";"2017-12-22";"1";"Vente";"170000.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"153";"24.38";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"1.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2017-197586";"2017-09-29";"1";"Vente";"26500.0";"21.0";"None";"CRS PASTEUR";"1040";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0006";"None";"None";"68";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.371281";"46.205612";"000AH"
"2017-196317";"2017-07-28";"1";"Vente";"160000.0";"5961.0";"None";"PL DU BASTION";"0124";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0181";"None";"None";"166";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"1.0";"None";"None";"None";"None";"nan";"-1.371752";"46.205221";"000AH"
"2017-195430";"2017-06-27";"1";"Vente";"217000.0";"17.0";"None";"QUAI DE LA POITHEVINIERE";"1080";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AH0057";"None";"None";"11";"60.5";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"62.0";"2.0";"None";"None";"None";"None";"nan";"-1.368132";"46.204489";"000AH"
