id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1405071";"2017-07-26";"1";"Vente";"250000.0";"6";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0037";"None";"None";"3";"27.44";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"None";"2.318498";"48.849946";"000BG"
"2017-1405134";"2017-07-21";"1";"Vente";"377000.0";"50";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0069";"None";"None";"213";"33.55";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.320091";"48.848502";"000BG"
"2017-1405106";"2017-07-12";"1";"Vente";"480000.0";"50";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0069";"None";"None";"220";"nan";"7";"40.48";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.320091";"48.848502";"000BG"
"2017-1406085";"2017-07-06";"1";"Adjudication";"1040000.0";"12";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0034";"None";"None";"1";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"116.0";"0";"None";"None";"None";"None";"None";"2.318781";"48.849432";"000BG"
"2017-1404868";"2017-06-30";"1";"Vente";"365000.0";"21";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0061";"None";"None";"35";"nan";"37";"nan";"38";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"31.0";"1";"None";"None";"None";"None";"None";"2.319584";"48.848914";"000BG"
"2017-1404873";"2017-06-30";"1";"Vente";"200000.0";"7";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0087";"None";"None";"32";"17.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.318862";"48.850197";"000BG"
"2017-1404796";"2017-06-27";"1";"Vente";"225715.0";"22";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0030";"None";"None";"39";"22.14";"44";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"None";"2.318952";"48.848919";"000BG"
"2017-1404651";"2017-06-13";"1";"Vente";"270000.0";"9";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0040";"None";"None";"100";"nan";"39";"27.67";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"None";"2.31845";"48.850229";"000BG"
"2017-1404587";"2017-06-02";"1";"Vente";"332500.0";"24";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0029";"None";"None";"11";"26.89";"38";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"None";"2.319115";"48.848759";"000BG"
"2017-1404355";"2017-05-30";"1";"Vente";"630000.0";"66";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0048";"None";"None";"102";"53.89";"147";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"59.0";"2";"None";"None";"None";"None";"None";"2.319669";"48.849812";"000BG"
"2017-1404320";"2017-05-18";"1";"Vente";"55000.0";"76";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0082";"None";"None";"145";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319608";"48.849133";"000BG"
"2017-1404358";"2017-05-17";"1";"Vente";"319000.0";"24";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0029";"None";"None";"29";"24.51";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"None";"2.319115";"48.848759";"000BG"
"2017-1404156";"2017-05-09";"1";"Vente";"639000.0";"37";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0021";"None";"None";"23";"50.62";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"None";"2.319081";"48.848014";"000BG"
"2017-1404156";"2017-05-09";"1";"Vente";"639000.0";"37";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0021";"None";"None";"23";"50.62";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319081";"48.848014";"000BG"
"2017-1403932";"2017-04-11";"1";"Vente";"209000.0";"4";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0038";"None";"None";"65";"nan";"66";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.318458";"48.850059";"000BG"
"2017-1403681";"2017-03-29";"1";"Vente";"190000.0";"50";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0069";"None";"None";"303";"17.54";"324";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"None";"2.320091";"48.848502";"000BG"
"2017-1403758";"2017-03-23";"1";"Vente";"20000.0";"12";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0034";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"12.0";"0";"None";"None";"None";"None";"None";"2.318781";"48.849432";"000BG"
"2017-1403655";"2017-03-21";"1";"Vente";"470000.0";"3";"None";"RUE D OLIVET";"6886";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0050";"None";"None";"9";"45.23";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"45.0";"3";"None";"None";"None";"None";"None";"2.319582";"48.849513";"000BG"
"2017-1403878";"2017-03-21";"1";"Vente";"370000.0";"3";"None";"RUE D OLIVET";"6886";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0050";"None";"None";"10";"35.28";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"None";"2.319582";"48.849513";"000BG"
"2017-1403642";"2017-03-10";"1";"Vente";"80000.0";"33";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0019";"None";"None";"24";"18.85";"30";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.319034";"48.848384";"000BG"
"2017-1403441";"2017-02-27";"1";"Vente";"150000.0";"7";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0006";"None";"None";"40";"nan";"7";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318282";"48.849758";"000BG"
"2017-1403282";"2017-02-13";"1";"Vente";"365000.0";"26";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0027";"None";"None";"130";"37.2";"90";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"None";"2.319178";"48.848545";"000BG"
"2017-1403089";"2017-02-02";"1";"Vente";"672500.0";"29";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0017";"None";"None";"5";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.318962";"48.848567";"000BG"
"2017-1403332";"2017-02-01";"1";"Vente";"3500.0";"25";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0015";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"None";"2.318802";"48.848798";"000BG"
"2017-1403349";"2017-02-01";"1";"Vente";"550080.0";"70";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0049";"None";"None";"8";"43.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.319789";"48.849566";"000BG"
"2017-1403195";"2017-01-19";"1";"Vente";"1410000.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"5";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"112.0";"4";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2017-1403195";"2017-01-19";"1";"Vente";"1410000.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"5";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2017-1403131";"2017-01-17";"1";"Vente";"368000.0";"22";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0030";"None";"None";"42";"nan";"55";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"None";"2.318952";"48.848919";"000BG"
"2017-1403002";"2017-01-13";"1";"Vente";"910000.0";"7";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0087";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"82.0";"2";"None";"None";"None";"None";"None";"2.318862";"48.850197";"000BG"
"2017-1403117";"2017-01-12";"1";"Vente";"145000.0";"48";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0067";"None";"None";"8";"20.85";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.320203";"48.848595";"000BG"
"2016-1239155";"2016-12-26";"1";"Vente";"255000.0";"9";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0007";"None";"None";"27";"24.08";"52";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"None";"2.318326";"48.849695";"000BG"
"2016-1239322";"2016-12-23";"1";"Vente";"1870000.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"26";"98.57";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2016-1239322";"2016-12-23";"1";"Vente";"1870000.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"26";"98.57";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2016-1239197";"2016-12-22";"1";"Echange";"800000.0";"64";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0025";"None";"None";"120";"83.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"29.0";"1";"None";"None";"None";"None";"None";"2.319462";"48.848128";"000BG"
"2016-1239197";"2016-12-22";"1";"Echange";"800000.0";"64";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0025";"None";"None";"120";"83.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"144.0";"0";"None";"None";"None";"None";"None";"2.319462";"48.848128";"000BG"
"2016-1239198";"2016-12-22";"2";"Echange";"670000.0";"54";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0071";"None";"None";"20";"nan";"9";"53.79";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"58.0";"4";"None";"None";"None";"None";"None";"2.31993";"48.848419";"000BG"
"2016-1239143";"2016-12-16";"1";"Vente";"430000.0";"13";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0003";"None";"None";"20";"38.71";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"None";"2.318175";"48.850144";"000BG"
"2016-1239077";"2016-12-01";"1";"Vente";"300000.0";"9";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0007";"None";"None";"11";"31.81";"22";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"None";"2.318326";"48.849695";"000BG"
"2016-1239093";"2016-11-04";"1";"Vente";"670000.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"13";"68.37";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
"2016-1238891";"2016-11-03";"1";"Vente";"360000.0";"3";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0004";"None";"None";"31";"32.81";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"None";"2.318182";"48.849954";"000BG"
"2016-1238773";"2016-10-24";"1";"Vente";"188500.0";"29";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0017";"None";"None";"1";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.318962";"48.848567";"000BG"
"2016-1238609";"2016-09-30";"1";"Vente";"1505100.0";"7";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0006";"None";"None";"27";"nan";"3";"86.86";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"86.0";"3";"None";"None";"None";"None";"None";"2.318282";"48.849758";"000BG"
"2016-1238786";"2016-09-28";"1";"Vente";"830300.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"11";"69.22";"25";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
"2016-1238751";"2016-09-27";"1";"Vente";"1160500.0";"37";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0021";"None";"None";"10";"100.32";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"88.0";"3";"None";"None";"None";"None";"None";"2.319081";"48.848014";"000BG"
"2016-1238751";"2016-09-27";"1";"Vente";"1160500.0";"37";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0021";"None";"None";"10";"100.32";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319081";"48.848014";"000BG"
"2016-1238186";"2016-09-07";"1";"Vente";"1390000.0";"60";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0045";"None";"None";"13";"105.84";"44";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"104.0";"4";"None";"None";"None";"None";"None";"2.31944";"48.850157";"000BG"
"2016-1238168";"2016-09-01";"1";"Vente";"180000.0";"80";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0062";"None";"None";"20";"nan";"46";"51.0";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.319924";"48.848939";"000BG"
"2016-1238278";"2016-08-31";"1";"Vente";"447000.0";"7";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0006";"None";"None";"15";"43.33";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.318282";"48.849758";"000BG"
"2016-1238100";"2016-08-29";"1";"Vente";"2253650.0";"60";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0045";"None";"None";"14";"nan";"27";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"106.0";"4";"None";"None";"None";"None";"None";"2.31944";"48.850157";"000BG"
"2016-1238100";"2016-08-29";"1";"Vente";"2253650.0";"60";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0045";"None";"None";"16";"nan";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"None";"2.31944";"48.850157";"000BG"
"2016-1238157";"2016-08-29";"1";"Vente";"647600.0";"66";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0048";"None";"None";"115";"51.51";"145";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"51.0";"2";"None";"None";"None";"None";"None";"2.319669";"48.849812";"000BG"
"2016-1238157";"2016-08-29";"1";"Vente";"647600.0";"66";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0048";"None";"None";"124";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319669";"48.849812";"000BG"
"2016-1237980";"2016-08-12";"1";"Vente";"167500.0";"27";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0074";"None";"None";"17";"15.33";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.319627";"48.848432";"000BG"
"2016-1237979";"2016-07-29";"1";"Vente";"300000.0";"16";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0033";"None";"None";"161";"nan";"77";"17.77";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.318887";"48.849257";"000BG"
"2016-1237989";"2016-07-26";"1";"Vente";"1500.0";"80";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0062";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"130.0";"4";"None";"None";"None";"None";"None";"2.319924";"48.848939";"000BG"
"2016-1237930";"2016-07-26";"1";"Vente";"2100000.0";"66";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0048";"None";"None";"119";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319669";"48.849812";"000BG"
"2016-1237810";"2016-07-25";"1";"Vente";"1045000.0";"7";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0087";"None";"None";"33";"nan";"51";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.318862";"48.850197";"000BG"
"2016-1237810";"2016-07-25";"1";"Vente";"1045000.0";"7";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0087";"None";"None";"34";"nan";"35";"nan";"9";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"73.0";"4";"None";"None";"None";"None";"None";"2.318862";"48.850197";"000BG"
"2016-1237880";"2016-07-21";"1";"Vente";"434650.0";"21";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0061";"None";"None";"27";"37.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"None";"2.319584";"48.848914";"000BG"
"2016-1237804";"2016-07-07";"1";"Vente";"510000.0";"80";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0062";"None";"None";"108";"nan";"118";"nan";"138";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"55.0";"3";"None";"None";"None";"None";"None";"2.319924";"48.848939";"000BG"
"2016-1237795";"2016-07-05";"1";"Vente";"230770.0";"28";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0027";"None";"None";"22";"nan";"23";"nan";"54";"nan";"67";"None";"None";"None";"4";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"None";"2.319178";"48.848545";"000BG"
"2016-1237758";"2016-06-28";"1";"Vente";"75000.0";"9";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0007";"None";"None";"1";"nan";"13";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"38.0";"0";"None";"None";"None";"None";"None";"2.318326";"48.849695";"000BG"
"2016-1237498";"2016-06-20";"1";"Vente";"412000.0";"76";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0082";"None";"None";"41";"27.54";"98";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"None";"2.319608";"48.849133";"000BG"
"2016-1237498";"2016-06-20";"1";"Vente";"412000.0";"76";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0082";"None";"None";"169";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319608";"48.849133";"000BG"
"2016-1237553";"2016-06-09";"1";"Vente";"635000.0";"7";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0087";"None";"None";"15";"43.11";"3";"nan";"39";"nan";"6";"None";"None";"None";"4";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.318862";"48.850197";"000BG"
"2016-1237221";"2016-05-23";"1";"Vente";"430000.0";"28";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0027";"None";"None";"45";"nan";"74";"39.35";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"32.0";"3";"None";"None";"None";"None";"None";"2.319178";"48.848545";"000BG"
"2016-1237328";"2016-05-18";"1";"Vente";"239000.0";"29";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0075";"None";"None";"15";"21.92";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"None";"2.31975";"48.848207";"000BG"
"2016-1237266";"2016-05-13";"1";"Vente";"300000.0";"28";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0027";"None";"None";"21";"nan";"24";"26.0";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"25.0";"0";"None";"None";"None";"None";"None";"2.319178";"48.848545";"000BG"
"2016-1237225";"2016-05-03";"1";"Vente";"410000.0";"25";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0015";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"None";"2.318802";"48.848798";"000BG"
"2016-1237225";"2016-05-03";"1";"Vente";"410000.0";"25";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0015";"None";"None";"12";"25.1";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"None";"2.318802";"48.848798";"000BG"
"2016-1237225";"2016-05-03";"1";"Vente";"410000.0";"25";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0015";"None";"None";"11";"17.79";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.318802";"48.848798";"000BG"
"2016-1237188";"2016-04-29";"1";"Vente";"480000.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"216";"29.02";"218";"nan";"44";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
"2016-1237188";"2016-04-29";"1";"Vente";"480000.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"217";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
